dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix']->register_date",0.0,0.9996679312276302,0.9980769230769231,False,4,0.48
ncvoter,pyro,"['ethnic', 'name_suffix', 'zip_code']->register_date",0.0,0.9985068814598946,0.9943661971830986,False,3,0.29
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->voter_id",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->first_name",0.0,0.9686562877005219,0.9067460317460317,False,3,0.496
ncvoter,pyro,"['city', 'full_phone_num', 'name_suffix']->register_date",0.0,1.0,1.0,False,3,0.511
ncvoter,pyro,"['birth_place', 'name_prefix', 'race', 'zip_code']->street_address",0.0,0.9972778321731345,0.9826771653543307,False,4,0.365
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix', 'race']->voter_reg_num",0.0,0.9997958433699468,0.9979838709677419,False,5,0.504
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'name_suffix']->voter_reg_num",0.0,0.9997958433699468,0.998,False,5,0.5
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->first_name",0.0,0.996756064938031,0.9822695035460993,False,5,0.436
ncvoter,pyro,"['city', 'gender', 'name_prefix']->register_date",0.0,0.9897307904573568,0.9756446991404012,False,3,0.302
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'name_suffix']->voter_reg_num",0.0,0.9984517706098871,0.989329268292683,False,4,0.344
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->first_name",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['city', 'gender', 'name_suffix', 'race']->register_date",0.0,0.9973406769114971,0.9906103286384976,False,4,0.361
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->voter_reg_num",0.0,0.9984517706098871,0.9890795631825273,False,4,0.359
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix', 'race']->voter_id",0.0,0.9997958433699468,0.9979838709677419,False,5,0.504
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'register_date']->first_name",0.0,0.9972648150183923,0.9858657243816255,False,5,0.434
ncvoter,pyro,"['city', 'download_month', 'ethnic']->street_address",0.009659324197084485,0.015646548380561284,0.02335766423357664,False,3,0.315
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_suffix']->voter_reg_num",0.0,0.9979519698304926,0.9863713798977853,False,4,0.413
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'name_suffix']->voter_id",0.0,0.9997958433699468,0.998,False,5,0.5
ncvoter,pyro,"['ethnic', 'name_prefix', 'name_suffix', 'race', 'zip_code']->first_name",0.0,1.0,1.0,False,5,0.336
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'name_suffix']->voter_id",0.0,0.9984517706098871,0.989329268292683,False,4,0.344
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race', 'register_date']->voter_reg_num",0.0,0.9973253125719976,0.9818511796733213,False,6,0.449
ncvoter,pyro,"['city', 'download_month', 'name_prefix']->register_date",0.0,0.9914704915688171,0.9770773638968482,False,3,0.302
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->register_date",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->voter_id",0.0,0.9984517706098871,0.9890795631825273,False,4,0.359
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'name_prefix']->voter_reg_num",0.0,0.993073870245243,0.9720176730486009,False,4,0.321
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->street_address",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['birth_place', 'city', 'gender', 'race']->street_address",0.0,0.46898074696960473,0.13321799307958476,False,4,0.422
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_suffix']->voter_id",0.0,0.9979519698304926,0.9863713798977853,False,4,0.413
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->register_date",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_prefix']->voter_reg_num",0.0,0.9928386735043729,0.9702970297029703,False,4,0.394
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->voter_reg_num",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'race']->voter_reg_num",0.0,0.993073870245243,0.9712556732223904,False,4,0.339
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->first_name",0.0,0.9783776038694069,0.9095354523227384,False,4,0.591
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race', 'register_date']->voter_id",0.0,0.9973253125719976,0.9818511796733213,False,6,0.449
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->register_date",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_prefix']->voter_reg_num",0.0,0.9913379145195905,0.9705014749262537,False,4,0.322
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'name_prefix']->voter_id",0.0,0.993073870245243,0.9720176730486009,False,4,0.321
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->voter_id",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'race']->voter_id",0.0,0.993073870245243,0.9712556732223904,False,4,0.339
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_prefix']->voter_id",0.0,0.9928386735043729,0.9702970297029703,False,4,0.394
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix', 'race']->voter_reg_num",0.0,1.0,1.0,False,5,0.366
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_suffix']->voter_reg_num",0.0,0.997734131586161,0.9862385321100917,False,4,0.346
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->first_name",0.0,0.9827723179588029,0.9408396946564885,False,4,0.476
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_suffix']->voter_id",0.0,0.997734131586161,0.9862385321100917,False,4,0.346
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix', 'race']->voter_id",0.0,1.0,1.0,False,5,0.366
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->street_address",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->first_name",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->street_address",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_prefix']->voter_id",0.0,0.9913379145195905,0.9705014749262537,False,4,0.322
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->first_name",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'race']->first_name",0.0,0.9834656036067835,0.9414141414141414,False,5,0.505
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->street_address",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->street_address",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->first_name",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix', 'race']->first_name",0.0,0.9997531440425683,0.9979838709677419,False,5,0.504
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->first_name",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'name_suffix']->first_name",0.0,0.9997531440425683,0.998,False,5,0.5
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->street_address",0.0,0.9750154832333109,0.9166666666666666,False,3,0.496
ncvoter,pyro,"['city', 'ethnic', 'gender', 'race']->street_address",0.006106817404936793,0.0057330257738479095,0.01078582434514638,False,4,0.351
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->street_address",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->first_name",0.0,0.9981284700768651,0.9890795631825273,False,4,0.359
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_suffix']->first_name",0.0,0.9972613636436942,0.9862385321100917,False,4,0.346
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->street_address",0.0,0.9972928725129808,0.9822695035460993,False,5,0.436
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'race']->first_name",0.0,0.9933073002352322,0.9773071104387292,False,4,0.339
ncvoter,pyro,"['ethnic', 'name_prefix', 'name_suffix', 'race', 'zip_code']->street_address",0.0,1.0,1.0,False,5,0.336
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race', 'register_date']->street_address",0.0,0.9973024266417319,0.9818511796733213,False,6,0.449
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix', 'race']->first_name",0.0,0.9997531440425683,0.997979797979798,False,5,0.505
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->street_address",0.0,0.9825181092043745,0.9144254278728606,False,4,0.591
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_prefix']->first_name",0.0,0.9919512357488401,0.9778761061946902,False,4,0.322
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->street_address",0.0,0.9852645239129734,0.9389312977099237,False,4,0.476
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->street_address",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_suffix']->street_address",0.0,0.9979344349654778,0.9863713798977853,False,4,0.413
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix', 'race']->street_address",0.0,0.9997940922113683,0.9979838709677419,False,5,0.504
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'race']->street_address",0.0,0.9861727713036241,0.9414141414141414,False,5,0.505
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix', 'race']->first_name",0.0,1.0,1.0,False,5,0.366
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_suffix']->street_address",0.0,0.9977147358542573,0.9862385321100917,False,4,0.346
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->street_address",0.0,0.9984385084302563,0.9890795631825273,False,4,0.359
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'name_suffix']->street_address",0.0,0.9997940922113683,0.998,False,5,0.5
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->street_address",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix', 'race']->street_address",0.0,1.0,1.0,False,5,0.366
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_prefix']->street_address",0.0,0.9912642212638844,0.9705014749262537,False,4,0.322
ncvoter,pyro,"['birth_place', 'city', 'gender', 'name_prefix']->street_address",0.0,0.9927776617611466,0.9702970297029703,False,4,0.394
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'race']->street_address",0.0,0.9930148518079573,0.9712556732223904,False,4,0.339
